logFC	logCPM	PValue	FDR
AAEL006299	-0.075807859231013	7.11074968561228	0.271227874869993	1
AAEL003654	-0.101051029322254	5.94622376754164	0.271301392718065	1
AAEL024883	-0.56690195982332	1.07196165589166	0.271388360270571	1
AAEL025460	0.0904903127018318	5.98218779281103	0.271425426240474	1
AAEL011714	-0.362679343572287	2.14027534050605	0.271569227955267	1
AAEL013391	0.201493261926873	2.97796168931442	0.27166916126424	1
AAEL000839	0.0716413578873538	7.05727266565802	0.271698240229496	1
AAEL013549	0.193822412299022	3.54261850413149	0.271730186844482	1
AAEL009880	-0.101218231022303	5.88956462596829	0.271878126815083	1
AAEL004350	0.12833974837485	4.91390100477599	0.271986282970573	1
AAEL014520	-0.270843290604927	2.47692134698842	0.272058939479511	1
AAEL006075	-0.393885052795801	2.26509980972165	0.27239902336518	1
AAEL012545	0.0609345840623085	10.0048397340138	0.272416682760355	1
AAEL006609	0.0938774342196467	6.30578122902221	0.272795477599858	1
AAEL003442	0.243841434574202	2.55170806992503	0.272965021262094	1
AAEL001930	0.105638146719492	6.1965402280457	0.27349309211993	1
AAEL004174	-0.293927757349953	3.21698752426551	0.273630710246806	1
AAEL026690	0.0815117381201231	6.50937215670204	0.273673144785593	1
AAEL001245	0.422452994070791	1.05298733872605	0.27372661806205	1
AAEL020477	-0.457583757236395	1.11023934910056	0.273780072497139	1
AAEL022827	0.16394783104495	3.81595614903001	0.273819872749215	1
AAEL004284	0.0601547831609346	7.64324293918998	0.273875778505114	1
AAEL003992	-0.121007717052632	5.38652921718596	0.274033362954975	1
AAEL028220	-0.103298066284959	5.25498821744627	0.274367846833693	1
AAEL007881	0.0900519545050094	7.45405194959105	0.274509124933564	1
AAEL005573	0.0947505779349288	5.68605762880301	0.274530634476351	1
AAEL022645	-0.148808486743805	4.22400002523046	0.274557843603131	1
AAEL023845	-0.381162141035054	1.36861180064116	0.274571500556965	1
AAEL007854	0.0877650863957131	6.26095694738862	0.274829947617032	1
AAEL024761	-0.239371228260891	2.71136889723911	0.274853326557126	1
AAEL009372	-0.0882180679990838	6.1520157513112	0.274893874498757	1
AAEL001562	0.157353998451132	4.53990652222023	0.274922452379337	1
AAEL009416	-0.158759998872254	5.13091221574833	0.274945226560152	1
AAEL004422	0.214789755989827	2.82988056714373	0.274967179233015	1
AAEL005000	-0.139859173180303	4.23134969754524	0.275102379130187	1
AAEL012674	0.2779301285144	2.3380047203865	0.275173180939151	1
AAEL004511	-0.184511492280864	3.94749617297576	0.275175128036159	1
AAEL003270	-0.223891820218062	2.81443843673769	0.275276154437436	1
AAEL001361	-0.0825567100813618	6.4702190342381	0.27531221274181	1
AAEL022845	3.55208240842472	-1.1389163027153	0.27535766026643	1
AAEL004495	3.55208240842472	-1.1389163027153	0.27535766026643	1
AAEL020100	3.25111564299088	-1.23126803257331	0.27535766026643	1
AAEL020152	3.25111564299088	-1.23126803257331	0.27535766026643	1
AAEL014239	3.25111564299088	-1.23126803257331	0.27535766026643	1
AAEL014076	3.25111564299088	-1.23126803257331	0.27535766026643	1
AAEL019800	3.25111564299088	-1.23126803257331	0.27535766026643	1
AAEL006451	3.25111564299088	-1.23126803257331	0.27535766026643	1
AAEL028170	3.25111564299088	-1.23126803257331	0.27535766026643	1
AAEL024079	3.25111564299088	-1.23126803257331	0.27535766026643	1
AAEL025300	3.25111564299088	-1.23126803257331	0.27535766026643	1
AAEL021408	3.25111564299088	-1.23126803257331	0.27535766026643	1
AAEL000885	3.25111564299088	-1.23126803257331	0.27535766026643	1
AAEL021022	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL012206	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL000751	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL003589	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL027687	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL008496	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL024743	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL024272	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL004487	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL006132	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL027738	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL026261	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL026891	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL002623	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL019419	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL019811	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL009506	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL000812	3.19104150209068	-1.2318515602576	0.27535766026643	1
AAEL023167	-3.12324026383509	-1.23105609779643	0.27535766026643	1
AAEL022233	-3.12324026383509	-1.23105609779643	0.27535766026643	1
AAEL027202	-3.12324026383509	-1.23105609779643	0.27535766026643	1
AAEL018879	-3.12324026383509	-1.23105609779643	0.27535766026643	1
AAEL014391	-3.12324026383509	-1.23105609779643	0.27535766026643	1
AAEL026713	-3.12324026383509	-1.23105609779643	0.27535766026643	1
AAEL027823	-3.12324026383509	-1.23105609779643	0.27535766026643	1
AAEL005960	-3.12324026383509	-1.23105609779643	0.27535766026643	1
AAEL004749	-3.0842659569346	-1.23144594199926	0.27535766026643	1
AAEL028053	-3.0842659569346	-1.23144594199926	0.27535766026643	1
AAEL010064	-3.0842659569346	-1.23144594199926	0.27535766026643	1
AAEL021552	-3.0842659569346	-1.23144594199926	0.27535766026643	1
AAEL002624	-3.0842659569346	-1.23144594199926	0.27535766026643	1
AAEL013882	-3.0842659569346	-1.23144594199926	0.27535766026643	1
AAEL026558	-3.0842659569346	-1.23144594199926	0.27535766026643	1
AAEL006348	-3.0842659569346	-1.23144594199926	0.27535766026643	1
AAEL007674	-3.0842659569346	-1.23144594199926	0.27535766026643	1
AAEL028668	-3.0807362695656	-1.23148270928264	0.27535766026643	1
AAEL028179	-3.0807362695656	-1.23148270928264	0.27535766026643	1
AAEL027276	-3.0807362695656	-1.23148270928264	0.27535766026643	1
AAEL001368	-3.0807362695656	-1.23148270928264	0.27535766026643	1
AAEL017664	-3.0807362695656	-1.23148270928264	0.27535766026643	1
AAEL020507	-3.0807362695656	-1.23148270928264	0.27535766026643	1
AAEL025296	-3.0807362695656	-1.23148270928264	0.27535766026643	1
AAEL003966	-3.0807362695656	-1.23148270928264	0.27535766026643	1
AAEL027960	2.8501818819128	-1.32997966285302	0.27535766026643	1
AAEL011822	2.8501818819128	-1.32997966285302	0.27535766026643	1
AAEL028649	2.8501818819128	-1.32997966285302	0.27535766026643	1
AAEL007998	2.8501818819128	-1.32997966285302	0.27535766026643	1
AAEL001695	2.8501818819128	-1.32997966285302	0.27535766026643	1
AAEL024758	2.8501818819128	-1.32997966285302	0.27535766026643	1
AAEL011186	2.8501818819128	-1.32997966285302	0.27535766026643	1
AAEL027701	2.8501818819128	-1.32997966285302	0.27535766026643	1
AAEL024845	2.8501818819128	-1.32997966285302	0.27535766026643	1
AAEL017294	2.8501818819128	-1.32997966285302	0.27535766026643	1
AAEL000916	2.8501818819128	-1.32997966285302	0.27535766026643	1
AAEL009502	2.8501818819128	-1.32997966285302	0.27535766026643	1
AAEL020728	2.8501818819128	-1.32997966285302	0.27535766026643	1
AAEL009893	-0.10014100685818	6.31931803339682	0.275632702284789	1
AAEL025574	-0.0939684668114593	6.30406436647416	0.275680662874049	1
AAEL011202	0.117175013456782	6.61051568704694	0.275754092528266	1
AAEL011803	-0.128142945062047	4.65166333990155	0.275766085538883	1
AAEL026825	-0.123237046458155	4.59034297296459	0.275876965634348	1
AAEL002089	0.11765989427712	5.57536877376185	0.276047375425483	1
AAEL012636	1.1808968241236	-0.744162265633318	0.276217516645648	1
AAEL009703	-0.10362175241968	5.52424983124216	0.276327323230841	1
AAEL024004	0.261848638339695	2.75255219450815	0.27635048743856	1
AAEL008133	-0.114853144993744	5.52003009974303	0.276579177420662	1
AAEL012684	0.0584268458458916	8.54295666625577	0.276616585874598	1
AAEL011787	0.0832235751838701	6.20462408873471	0.276625524186039	1
AAEL003360	0.160070429256027	4.35149384834319	0.276696067162686	1
AAEL009772	0.0602448093453074	7.64246720393053	0.276835543487891	1
AAEL009517	0.400130767767684	1.54899457439178	0.276894813335698	1
AAEL020997	0.359611827046107	1.37080114272359	0.277120628236144	1
AAEL013940	-0.137906993601042	4.37743545258898	0.277176593609916	1
AAEL026494	-0.368385880896725	1.61672760857276	0.277182452883054	1
AAEL027786	-0.0603111245824489	10.2492396270274	0.27735534563036	1
AAEL013965	0.25725257164173	2.30632975767575	0.277404376400154	1
AAEL000119	0.116967289802231	5.02276776634778	0.277467819552625	1
AAEL020513	0.713047364829766	0.147595569603974	0.277950613786263	1
AAEL000770	0.0761508459444593	7.25383605577088	0.277990975280074	1
AAEL019499	-0.0692376407719892	6.86865626499442	0.278019501769146	1
AAEL001176	-0.0914456809968788	6.64490021945654	0.278041422560737	1
AAEL006655	-0.194777363443193	4.11320633646258	0.278113323719084	1
AAEL015275	0.211848562881648	3.44310576763786	0.27834646604321	1
AAEL012514	-0.0967860742944126	6.00373410898937	0.278372035129422	1
AAEL009914	0.0903191763527667	6.14385981914273	0.278386183650179	1
AAEL001425	0.148075651584582	4.87504298700348	0.27854695640023	1
AAEL003396	0.0512959180194449	10.357492008566	0.278572082033501	1
AAEL000016	0.0945734431335981	6.17837138474086	0.278719771739364	1
AAEL025477	-0.791781835429071	-0.383725107655794	0.278762081924118	1
AAEL025185	0.965841661718356	-0.438033732508333	0.278815318630472	1
AAEL027277	1.26563519427664	-0.494040367782473	0.27890083283858	1
AAEL009895	-0.1202572107562	4.840279065973	0.279058863301109	1
AAEL008451	0.870807113132034	0.145106605257268	0.279074299021207	1
AAEL002299	-0.10778543491822	5.97922517107372	0.279132642733907	1
AAEL002585	0.797191724109093	-0.181021874891836	0.279135357832976	1
AAEL000335	0.974177304745992	-0.437766762133101	0.279143336590829	1
AAEL015430	-1.07931106708676	-0.437732521142411	0.279191598862471	1
AAEL024915	0.744045610076846	-0.137348067130425	0.279218135991174	1
AAEL028105	0.206978477404409	3.2719928729748	0.279395110903524	1
AAEL001796	0.128663999842694	4.74352822925266	0.279529733285277	1
AAEL002312	-0.0939402009612933	6.91339440510218	0.279645475331181	1
AAEL008653	0.131229770519674	4.50234071536455	0.279670572758799	1
AAEL006168	-0.355185243973083	1.08897444783945	0.279735398094381	1
AAEL027232	-0.179807548237671	3.63037042807725	0.279876280505389	1
AAEL011102	0.0620705917822005	7.76126761690505	0.279933164014321	1
AAEL007822	0.105629273171086	5.11319908498202	0.279952521721047	1
AAEL010823	-0.0702593739831427	8.1958319419099	0.280591103537472	1
AAEL000923	-1.08443089709091	-0.437784268774304	0.28059510867872	1
AAEL009282	-0.174425935449837	4.23159633522596	0.280662843856765	1
AAEL006721	-0.0653771645094857	7.89818920428463	0.280718881697068	1
AAEL014704	-0.0916490469432396	5.75889875610342	0.281007368942369	1
AAEL019843	0.0676779177945418	7.67788864058367	0.281032361559847	1
AAEL024700	-0.0804462239332479	6.1663846217147	0.281213231502715	1
AAEL012081	0.107440814332105	5.36929172671502	0.281256300996287	1
AAEL027329	-0.536984804744244	0.884175894761625	0.281487150702225	1
AAEL019444	0.202268377061004	4.67763251732084	0.281811084965158	1
AAEL010506	-0.114031685051342	5.9445985232843	0.281903434109273	1
AAEL002407	-0.0612558454620974	7.97571607350576	0.281915116934299	1
AAEL028025	-0.163572633341262	4.3391985517721	0.28192196371365	1
AAEL006542	0.501722268965188	1.05314680070259	0.281944732714547	1
AAEL004575	0.160306259440667	4.36789349932629	0.281962931217061	1
AAEL008898	0.0785365837536009	6.34898862471894	0.28201251369641	1
AAEL001317	-0.125073138473311	4.87310272137836	0.282082516468088	1
AAEL019951	0.245240106088456	2.29976332514815	0.28228845762926	1
AAEL019672	0.117977474994837	5.00850244159903	0.282346850752924	1
AAEL020530	0.180825369515322	4.28495106851679	0.282430408638837	1
AAEL000934	-0.0649469131001259	7.39499728245525	0.282433824513048	1
AAEL013534	0.119765393606709	5.50678693873872	0.282547304318859	1
AAEL013713	0.117796234939406	6.42471886691667	0.282558847786564	1
AAEL022174	-0.989074603810176	-0.137346403945959	0.282567103682005	1
AAEL000578	0.347065752846332	1.82555020803328	0.28261409191184	1
AAEL027654	-0.625885154171857	0.817199947198901	0.282614692119781	1
AAEL026920	-0.106525393644771	5.0325003838577	0.282650563504094	1
AAEL016989	0.324020964250307	1.86154577249528	0.282739914665259	1
AAEL018051	-0.092100206842341	6.50138137614834	0.283013040805695	1
AAEL011465	-0.128995604414742	5.00631051137281	0.283138987677147	1
AAEL001587	0.0973406555842042	5.41457471763878	0.283201838263289	1
AAEL013353	0.0495667395912651	10.0667322845189	0.283232998149086	1
AAEL027698	0.740609094831936	0.25365758868105	0.283343653151903	1
AAEL002669	-0.604117266764387	0.253968552921728	0.283498243979069	1
AAEL021851	0.750220333153923	-0.137665228174322	0.283569883835941	1
AAEL011905	0.158858303723859	3.80779766690752	0.283609556218987	1
AAEL008856	-1.07853628739292	-0.437744692983109	0.283636769118746	1
AAEL007904	0.0886310463979913	5.79743439409045	0.283805354132988	1
AAEL001281	0.110162835204532	5.37017034150243	0.28393286529434	1
AAEL011753	0.116441974209466	4.6720034211356	0.284018722536395	1
AAEL019662	-0.381225761609441	1.83882105243523	0.284138419198771	1
AAEL021451	0.379503645669025	1.76727561377656	0.284269127683884	1
AAEL009070	-0.081468895281246	8.56055923246554	0.284433269271158	1
AAEL012676	-0.264553805030767	2.80507409796228	0.28453940609314	1
AAEL023936	-1.17879796708992	-0.614147938398108	0.284614129629196	1
AAEL010018	0.0875580593744418	6.85545677010118	0.284860983389067	1
AAEL024363	0.670443916098918	0.220349451712098	0.284944518508183	1
AAEL005825	-0.0918067742342481	5.88191191589478	0.285037111229622	1
AAEL001480	-0.0935083310563914	6.19294781658868	0.285127768738479	1
AAEL006320	-0.102500161557749	6.99368338364737	0.285164873775588	1
AAEL022981	-0.412998744700969	1.06975157894008	0.285241570357384	1
AAEL003658	-0.0580088807397602	9.86148146009393	0.285772297083927	1
AAEL020464	0.958751878315944	-0.438548914309891	0.285795256681434	1
AAEL008160	0.833439228897354	-0.493215691124806	0.285960277691019	1
AAEL027030	0.690579943684341	0.148159250837062	0.286030931238297	1
AAEL004738	0.056503959470626	8.48866590757517	0.286235353077573	1
AAEL012715	1.09995532213946	-0.384320566140646	0.286311627132806	1
AAEL025202	0.0840055035194594	6.88669913156253	0.286324377714659	1
AAEL007173	0.0639825862594708	8.00960593814164	0.286353344715014	1
AAEL006995	0.463385759187804	0.840535635067552	0.286384755964638	1
AAEL009424	-0.148534327319203	4.76722631939269	0.286515010657549	1
AAEL028087	0.130944397509288	4.34699797081825	0.28661221046501	1
AAEL008111	-0.51951364230443	0.616626394786654	0.286930497044253	1
AAEL022876	-1.07035383563799	-0.438120004453293	0.28699394006187	1
AAEL013526	0.0864682779285309	5.83575534349379	0.287168245768193	1
AAEL004755	0.0802237309572084	6.72715012321591	0.28723553916034	1
AAEL028196	0.854946227925318	-0.0935187863951786	0.287459556949837	1
AAEL007970	0.30421906442787	2.68694716634374	0.287541712426591	1
AAEL025445	0.233177834549695	3.35550504243498	0.28769240032413	1
AAEL023234	0.636594989323474	0.288151317312117	0.287738916992452	1
AAEL009734	0.124756754087659	5.38067662547937	0.287846332999331	1
AAEL018699	-0.131918185907509	5.19853292805538	0.287972305542712	1
AAEL006678	0.0884599948252252	6.17905530332363	0.288023873381163	1
AAEL013052	0.053467707873863	8.99359749229505	0.288117169102311	1
AAEL007319	-0.149961379058596	4.31664598324681	0.288168580306249	1
AAEL012227	0.0550598107996338	8.32116347907814	0.288461654934383	1
AAEL006494	0.529407711942993	1.14840277719535	0.288518053661033	1
AAEL025295	-0.265116193176505	2.97172299940652	0.288547662881401	1
AAEL009959	-0.0633683587102052	7.83570538919045	0.288695473239696	1
AAEL006178	-0.118360811207045	4.86383856145942	0.288699271674437	1
AAEL014410	0.165332899952629	3.92864247153631	0.288734628977079	1
AAEL007403	0.0940644702859597	6.01460641989497	0.289129993672772	1
AAEL002756	-0.0956292277274966	5.92216905929008	0.289292317534415	1
AAEL028195	0.176707074303754	3.47580082454411	0.289314795312305	1
AAEL001260	-0.16793792004789	3.65304766901036	0.289962915359264	1
AAEL026029	0.294447523807116	2.69232137832972	0.289964536882024	1
AAEL024953	-0.266800946638245	2.95851319950312	0.289970730741797	1
AAEL007432	0.288571875009037	2.13884165064667	0.289985717205212	1
AAEL000956	0.846763990742089	-0.493012480169737	0.290054463712272	1
AAEL008736	0.0562239759428511	7.97327815406082	0.290165831497807	1
AAEL013206	-0.146433157867028	4.6947886292868	0.290374919360732	1
AAEL020301	0.22119374578659	3.21770277583926	0.290412945009918	1
AAEL014140	0.0818539860794564	6.95929564148026	0.290500461838527	1
AAEL000561	0.187868688528346	3.22865788308302	0.290503458498053	1
AAEL021963	-0.214644489497464	4.25275571347284	0.290754011015714	1
AAEL013616	0.083655708067177	6.35995651026131	0.290767094398546	1
AAEL014518	-0.44670517090514	0.948876276514057	0.290838112272527	1
AAEL003117	0.495568515307076	0.907053993579902	0.290872644068091	1
AAEL004561	-0.23740627912026	2.87350769525367	0.290964618108743	1
AAEL005665	0.151423572452929	4.32078100620425	0.290999143999873	1
AAEL009968	-0.441517370558706	1.44823537908658	0.291103833669319	1
AAEL010435	0.409976419418325	0.86302457885279	0.291143769655086	1
AAEL025853	-0.786992457519861	0.254666381273132	0.291557727712999	1
AAEL011826	-0.0909719504835161	5.46127519815772	0.291625851217597	1
AAEL001201	-0.11881171069925	5.42817893335846	0.291632839714638	1
AAEL007042	0.0620246655660414	9.23193260902493	0.291801846320958	1
AAEL010516	-0.109530960917876	4.91230699115568	0.291971651663784	1
AAEL014729	-0.0827645100033172	6.53067591812871	0.292014846808883	1
AAEL007705	-0.0671743399623404	7.03714837429032	0.292076090630849	1
