logFC	logCPM	PValue	FDR
AAEL027458	-0.257165642474105	2.34238193783563	0.697062413716552	1
AAEL003970	0.146988787081953	7.05133025565147	0.697143250832872	1
AAEL011324	-0.400366510162573	1.14774676713626	0.697177004539715	1
AAEL023351	0.57208813598663	0.0388796523611553	0.697325133673265	1
AAEL003492	0.146898824930642	7.09910085228365	0.697648561852519	1
AAEL009596	0.169095089246213	5.71424820404081	0.697782517603384	1
AAEL008574	-0.146323530455884	7.01765355320558	0.697803148511278	1
AAEL006389	-0.148871702803004	7.79940767681118	0.697889731626501	1
AAEL003116	0.394829130498727	0.258149218870538	0.698098182768727	1
AAEL003917	0.214228102589311	3.5151298617677	0.698155571575128	1
AAEL003631	0.21329170133286	5.09057046488754	0.69828132846736	1
AAEL008141	-0.162331940359716	5.44864440189695	0.698381034350299	1
AAEL024021	-0.353210246416071	1.63019184600697	0.698439149876382	1
AAEL005038	-0.150898941527375	7.23269766207113	0.698473174138163	1
AAEL029016	0.166211124386443	5.15392741493217	0.698846374392134	1
AAEL009604	-0.152329444216764	6.71207975479133	0.698909740250475	1
AAEL007016	0.182490102512716	4.70297942605441	0.698978580411393	1
AAEL006987	-0.224391300544091	4.38724194781694	0.699086553529404	1
AAEL003000	-0.54247029807721	0.25262629950156	0.6993956898156	1
AAEL006883	0.169538546767632	5.26164934141064	0.699413711565716	1
AAEL005326	-0.216603294901989	2.99591913924548	0.699480926564901	1
AAEL001844	-0.194873097976174	4.16310574621061	0.699649735216481	1
AAEL005821	0.17517936546611	6.33312640408671	0.699711640475151	1
AAEL014583	0.141153831088658	11.9452107806851	0.69999224550768	1
AAEL019645	-0.215132835338223	3.99741080257955	0.70023777978265	1
AAEL025613	0.254141396949967	2.19643157191053	0.70030219930109	1
AAEL000235	-0.159098387220785	5.77311613335633	0.700328347348398	1
AAEL007915	-0.145524369803672	8.36847186330517	0.700456231763156	1
AAEL007788	0.205358874968843	3.59676042624507	0.700456707747923	1
AAEL007388	-0.779363399159337	-0.429909082201677	0.700457318542786	1
AAEL005708	0.26608235864271	1.57343467478418	0.700559906498791	1
AAEL000809	-0.564331367755409	-0.159744635703281	0.700566296069055	1
AAEL012876	-0.218221847798932	4.77309813629341	0.700724284340235	1
AAEL001998	-0.147505470208674	8.58846031751246	0.70086351284649	1
AAEL015115	-0.246805867458475	3.20157459921172	0.700900978994132	1
AAEL007619	0.149514260356874	6.79932986801077	0.700909364713048	1
AAEL010619	-0.227559835284151	3.15597009359905	0.700979527214704	1
AAEL027212	0.688275819963875	-0.205108533573395	0.701009745325359	1
AAEL023525	0.688275237987052	-0.205108533573395	0.701013339939523	1
AAEL022778	-0.496707833818497	0.344825956745235	0.701473907048402	1
AAEL010317	-0.157768062429171	6.44236031175246	0.701635187788052	1
AAEL003022	-0.177877907104177	4.72659117111889	0.70168560363242	1
AAEL002694	-0.159648176741369	5.57926433112176	0.701713918678113	1
AAEL014393	-0.155740323924395	5.87638135959537	0.701798255750296	1
AAEL009883	-0.145939905583503	7.19793266268808	0.701970678242807	1
AAEL010223	0.152435907993641	6.43262401219813	0.701992041695145	1
AAEL010909	0.250283474956529	3.02301817425793	0.702015288538466	1
AAEL013494	0.168997841764883	5.04131720231889	0.702086156874808	1
AAEL014024	0.195988784084488	3.74621128673343	0.702171428098871	1
AAEL012351	-0.150628556374312	7.01782741611225	0.702188881709247	1
AAEL023491	-0.224379187195393	3.38311839479515	0.702232231515451	1
AAEL012135	0.181072693739873	4.44913167213232	0.702338523130724	1
AAEL019747	-0.217158097744471	4.00170830554105	0.702412168115652	1
AAEL015095	0.344777164886363	1.26765203609705	0.702597123279648	1
AAEL014891	0.224448352752929	2.81621101894044	0.702748587099296	1
AAEL011570	-0.225163814771913	3.63758687422785	0.702847777709234	1
AAEL013640	-0.208510067146926	3.66973541444002	0.702882062883248	1
AAEL025250	-0.199361977126924	4.06795481481659	0.702918991061267	1
AAEL012062	-0.138823278080659	9.50983578827062	0.702987630325756	1
AAEL027232	-0.236638665199951	3.50255162857977	0.703083657866182	1
AAEL012839	-0.311831358263033	1.89975633940741	0.70314272851969	1
AAEL001041	-0.149703528663495	6.38838066533281	0.703176842141832	1
AAEL020453	0.792546056631732	-0.346057641759045	0.703316003969625	1
AAEL023877	0.792547284655575	-0.346057641759045	0.703356542691223	1
AAEL028161	0.22401478748242	3.37717891597241	0.70342938326075	1
AAEL007855	-0.315105504479192	2.36278055346369	0.703590598024935	1
AAEL019826	-0.149073753126661	6.24166188012847	0.703808131172383	1
AAEL011390	-0.187973757697418	4.65493144324883	0.703886559582753	1
AAEL009647	0.145294097152987	7.20238151906297	0.703965884606884	1
AAEL005641	-0.294830901666072	1.94866827899459	0.703976449148005	1
AAEL001570	0.159982547190645	5.4467678201231	0.704028620198861	1
AAEL019470	0.151393419841455	8.9306978628197	0.704048464963292	1
AAEL021256	-0.188600490380736	4.4288308209561	0.704134984466228	1
AAEL010461	0.274617804773883	2.01585524507423	0.704159783786918	1
AAEL022253	0.361592957535719	0.888349982881945	0.704190549501207	1
AAEL012940	-0.223116944606864	3.33234231018788	0.704294224241307	1
AAEL002832	0.138614897267025	11.8782760022911	0.704821586987371	1
AAEL009911	0.184814476870654	4.81795909596577	0.704935971742406	1
AAEL001898	-0.143503180929531	7.0266361098291	0.704938460507985	1
AAEL021473	-0.142685010737143	7.29788234066504	0.705143754683957	1
AAEL007237	-0.208572598540067	4.10689984144028	0.705243062413004	1
AAEL003112	0.693066709361763	-0.0815629519313348	0.705396349003989	1
AAEL004319	-0.159168186904191	5.56535418248297	0.705491726276883	1
AAEL004739	-0.148802941216573	6.63447585320076	0.705828193186953	1
AAEL003235	-0.160360219923542	6.42001095642189	0.705943178640921	1
AAEL000465	0.222085292416879	3.27105852095626	0.70606336250449	1
AAEL001596	-0.174204643007146	4.83974215196502	0.70608295148457	1
AAEL027829	-0.298746612923693	4.9512917573168	0.706098751506397	1
AAEL010891	-0.253788977636124	2.63670343118087	0.70635791425606	1
AAEL018326	-0.177873952299754	5.42355629337251	0.706492516664418	1
AAEL012359	-0.138985907742178	8.35018221375345	0.706666938954435	1
AAEL002451	-0.17562694400208	5.06646551705261	0.706961382615102	1
AAEL005688	-0.193673733714794	3.90751059463196	0.707001086322219	1
AAEL005368	-0.173879812130775	5.47476240025776	0.707090170873366	1
AAEL001046	-0.160485356900372	5.25427451069749	0.707105046703177	1
AAEL003864	0.181594888089949	4.70223858496929	0.707239046611368	1
AAEL005428	0.154732356691779	6.60193723172724	0.707284509011211	1
AAEL010027	0.185230384414283	4.16837820805333	0.707285242934597	1
AAEL001438	-0.248648030297227	2.55972731263669	0.707375784372263	1
AAEL002148	0.201865590712126	3.81317795269635	0.707389305405129	1
AAEL007603	0.226269067401394	3.10628258679432	0.70739831065461	1
AAEL010147	0.193491240020201	3.76097719888194	0.707603353427983	1
AAEL004119	-0.161433511969993	5.36041788587748	0.707691763364832	1
AAEL010336	-0.174089451968769	4.76926507948701	0.707742223759136	1
AAEL009955	0.136128055620172	12.7905431839276	0.708167798491651	1
AAEL001622	-0.175340725752896	5.24533916272493	0.708231678318026	1
AAEL021008	0.365864999557135	0.436347797615374	0.708312074792097	1
AAEL026210	0.294451753713464	1.28603777800297	0.708372064325145	1
AAEL000383	-0.201903344488266	4.05848566751106	0.708562395922593	1
AAEL013992	0.158727093956703	5.31522558726445	0.708663327836641	1
AAEL014283	-0.226065342048906	3.0133550073979	0.708668248200998	1
AAEL019751	0.213911102988046	4.2971843498034	0.709023276031823	1
AAEL012122	-0.149547777400262	6.36356286063307	0.709074027072419	1
AAEL011563	-0.230384829136334	2.38655689236809	0.709185266742747	1
AAEL027107	0.325770336949524	0.440131882316362	0.709251949036933	1
AAEL005273	-0.262971829543539	2.49555579240672	0.709258136384869	1
AAEL006009	-0.171820573001966	4.57676094758893	0.709376544021614	1
AAEL019489	-0.497219303841842	0.348489844044495	0.7095031111768	1
AAEL007303	0.21731570255779	2.84841497407851	0.709533483094442	1
AAEL007720	-0.560501117717373	-0.338357990534164	0.709650912510259	1
AAEL001893	-0.299359373412898	1.87612718126179	0.709805603969381	1
AAEL002488	-0.162026120938314	5.10716048698923	0.70985794561975	1
AAEL007881	-0.137203797335381	7.902940934808	0.709910225925056	1
AAEL027504	0.136887307952913	8.41031857319204	0.710192808839998	1
AAEL027307	-0.363673023788857	0.822529715181982	0.710226426458531	1
AAEL007895	0.161931766162616	5.20209656705086	0.710396163261387	1
AAEL003627	0.313261111577591	1.72571940123861	0.710400623941746	1
AAEL009080	-0.134859109545156	9.36921382249257	0.71041420978777	1
AAEL021012	-0.418498840779787	-0.208475441571707	0.710461038309003	1
AAEL008080	-0.275341945241292	1.99098368656401	0.710513675026837	1
AAEL002844	0.183288984718614	3.99932210363713	0.710618535821419	1
AAEL009179	-0.200505259814703	4.10088074607803	0.710646876677893	1
AAEL014315	-0.496045648686185	0.435535232764234	0.710648502566803	1
AAEL020221	0.262184826487063	1.26997593960696	0.710805872195443	1
AAEL003545	-0.296678211043965	1.67319260569736	0.71098144668538	1
AAEL002879	0.133853691987513	9.32056444454163	0.711187483357085	1
AAEL025979	-0.165174314116499	5.37268025695638	0.711276557834509	1
AAEL005041	-0.150558165024442	6.13311887821355	0.711501114067416	1
AAEL010954	0.147514473955617	6.04730791874747	0.711513133270127	1
AAEL004004	0.217155153877878	3.34972349931124	0.711565271919338	1
AAEL009402	-0.179036178334355	4.255016101737	0.711619644734186	1
AAEL003383	-0.148656799082334	5.94338856635278	0.711625507508704	1
AAEL015052	-0.206091520563316	4.00981463004275	0.711801777333839	1
AAEL009285	-0.148120312690321	6.29613793626212	0.711890612208263	1
AAEL026845	-0.410637864189273	0.766056668809676	0.711904693982804	1
AAEL028108	-0.366223894264422	0.955291358375514	0.711973790179339	1
AAEL008174	-0.19232341657762	3.85930109932081	0.712025755737377	1
AAEL004763	0.198759775034396	4.11940881528475	0.712072022795925	1
AAEL006649	-0.203819196637486	3.95476806102539	0.712120820566654	1
AAEL007685	-0.150736648346006	6.30705405168244	0.712171962016268	1
AAEL022990	-0.180473217000977	4.17054067987145	0.712240523148012	1
AAEL005147	-0.16847419300945	4.7182080457211	0.712274352847672	1
AAEL003897	0.265136880910046	2.53745342741802	0.712472477456491	1
AAEL010620	-0.212615861675153	3.28340222504309	0.712543174287683	1
AAEL004165	0.409240473417716	0.257134928898446	0.712547578672988	1
AAEL007903	-0.214839096314136	3.24791948354053	0.712547618146498	1
AAEL020467	0.197560066476277	3.54120782161846	0.712587539951482	1
AAEL000411	-0.256072688906825	3.42500776772242	0.71279838001579	1
AAEL001642	-0.174465290673511	4.8313312806717	0.712808979168844	1
AAEL003995	0.172958178438277	4.42945145602355	0.712891333182643	1
AAEL006984	0.198272498996003	3.45997543182769	0.712911295191714	1
AAEL006660	-0.23242941988519	2.69155129511834	0.712988626760251	1
AAEL010698	-0.144548122315668	8.1731518726116	0.713115850286845	1
AAEL025230	-0.254114751636941	2.24245407082906	0.713131436199669	1
AAEL013877	-0.156404055443375	5.7149801994117	0.713133572957896	1
AAEL013825	-0.165565286969714	4.90281061792134	0.713134449080774	1
AAEL007945	0.133864218405036	9.12150358098499	0.713137163603196	1
AAEL002863	-0.206943266345038	3.76149699832927	0.713156952857214	1
AAEL026960	0.219010730494169	3.06335253035684	0.713264765144106	1
AAEL004247	-0.141758412925851	6.64368855199872	0.713387432819692	1
AAEL025547	-0.195151007699267	4.59323174501284	0.7134655420721	1
AAEL013109	-0.269115550496338	2.15596867521146	0.713536991654209	1
AAEL000087	-0.158559017763639	5.96550280536661	0.7136562851273	1
AAEL007001	-0.148917736258369	6.01138959529074	0.713845808769848	1
AAEL011462	-0.170836619158594	4.69218267119029	0.713924098731001	1
AAEL025552	-0.306876292768733	0.990466512149905	0.713945227001515	1
AAEL012998	-0.306876439968764	0.990466512149905	0.713955660297284	1
AAEL005829	-0.255304987810933	1.61777211507001	0.714039745737016	1
AAEL001209	0.14169725990425	6.97826337103189	0.714135781607425	1
AAEL006403	-0.455869510430593	-0.207643652474761	0.714187417705031	1
AAEL023730	0.341807395040471	0.432069167936597	0.714459848841633	1
AAEL006990	-0.180399407454323	4.19343238180699	0.714555987160841	1
AAEL021113	-0.158483180115808	5.49500804751178	0.714573839841081	1
AAEL010330	-0.138160835481935	7.21291137516442	0.71469894831996	1
AAEL010108	0.180616170689608	4.45455883005907	0.714898449674215	1
AAEL001730	0.328130654266547	0.9990395834394	0.714922588627131	1
AAEL013530	-0.141985265120484	7.47930989981483	0.714928802835122	1
AAEL004973	-0.145671255422015	6.61918645593775	0.715115067853902	1
AAEL003648	0.19667214042456	3.79845154444769	0.715142943318597	1
AAEL004923	0.232761059618631	2.29134473196937	0.715179762603628	1
AAEL019796	0.302767444790234	1.69285111112621	0.715448990582341	1
AAEL002225	0.168042710819286	4.75962101030787	0.715473148572363	1
AAEL018324	-0.342324736137726	1.93943700721523	0.71586470414067	1
AAEL010403	-0.139583921634727	6.96294050216411	0.715944811655128	1
AAEL023132	-0.278485750869995	1.27161128098479	0.716002508830885	1
AAEL006576	0.184461505377905	7.11830547113996	0.716021830040773	1
AAEL000116	-0.210735614224478	3.26820343842017	0.716032506641783	1
AAEL010085	-0.237858813820103	3.70607714188655	0.716191740328686	1
AAEL005666	-0.160002865801122	5.76808580013979	0.716281131601184	1
AAEL009272	0.169715223565152	4.69065954921723	0.716620938798135	1
AAEL006676	-0.16814039459716	4.62915209530031	0.716666022336849	1
AAEL010170	-0.147184721742954	6.54143570489796	0.716798031026327	1
AAEL024034	-0.444351612902979	0.514519963896413	0.716883583778539	1
AAEL026630	0.344259461374092	0.994707164992348	0.717021700778336	1
AAEL022941	-0.151542631629126	5.65473429765792	0.717111898132241	1
AAEL027399	0.218679398240911	3.03641312053751	0.717126926123693	1
AAEL005832	-0.142229900052399	7.43666611523593	0.71714500571178	1
AAEL018297	0.147941103436469	6.04361948776632	0.717238213702523	1
AAEL010017	-0.131753489110843	8.47100051867511	0.717407360727981	1
AAEL012051	0.187889909565484	3.9346050289792	0.717443329728407	1
AAEL001332	-0.175582474875795	4.62164043969937	0.717499359945157	1
AAEL006560	-0.156027289591269	5.35276538733233	0.717506933720713	1
AAEL004073	-0.241020639058437	3.40458562638775	0.717539812870633	1
AAEL000709	-0.147612828519648	7.74595519919511	0.717540868980913	1
AAEL021812	-0.222343197785547	2.93015342034186	0.717557387811787	1
AAEL012036	-0.227097288254734	2.89133433598715	0.717635244591684	1
AAEL021359	-0.164143547997088	4.72795780583227	0.717703695275031	1
AAEL028996	-0.480857708762349	-0.0401267165011272	0.717830081417911	1
AAEL003569	-0.173839804132315	4.79803746188269	0.717873463099906	1
AAEL020654	-0.147084248151868	6.09461070813809	0.718030483286001	1
AAEL015644	0.188155203242316	4.73433492640845	0.71803104358913	1
AAEL011158	0.165011037009508	5.76721910736983	0.718391092551392	1
AAEL019473	-0.170647404542211	4.54633105624073	0.718473151001565	1
AAEL001699	-0.163080133751251	5.16754386352058	0.718564998107426	1
AAEL005851	-0.194651976046866	4.20347422349648	0.718574964367465	1
AAEL020741	-0.244984332803075	2.94885921516364	0.718710615813245	1
AAEL005127	-0.17561911783564	4.35074918305921	0.718791187908353	1
AAEL018211	-0.141625597948772	8.44321733594722	0.71885629125051	1
AAEL003064	-0.142987975329096	6.28075158352896	0.718933218539504	1
AAEL009114	-0.184523014413161	3.97320044591183	0.718963252299265	1
AAEL005521	0.150349469467198	5.56214456972551	0.719047230991829	1
AAEL027533	-0.250809260632566	2.51655104681048	0.71916562647187	1
AAEL004114	0.199590742239624	2.78522099109199	0.719212022350531	1
AAEL009291	-0.131043576047353	8.55669302499162	0.71944957342039	1
AAEL006270	0.223978525179657	3.19955783665106	0.719675597324396	1
AAEL010945	-0.170611100410647	4.46300124259577	0.719715010446832	1
AAEL006839	-0.19618960443993	4.13704874600945	0.719809202783463	1
AAEL020485	-0.135603889744934	7.20398077375904	0.719812734317841	1
AAEL010107	-0.19549874878005	4.55192638443104	0.719906262279385	1
AAEL009196	0.348662678939179	0.429816491601242	0.720117159928917	1
AAEL002238	-0.175314158281063	4.32508816446776	0.72013760176438	1
AAEL006054	-0.251713382125388	2.42902576040823	0.720203424829225	1
AAEL009109	0.190057496643163	3.84860234359471	0.72021005816497	1
AAEL015336	0.160095232393197	4.72183461279115	0.720293546380327	1
AAEL003649	-0.216075767981935	3.58496466150083	0.720333940829344	1
AAEL006659	-0.174643652130639	4.89991082735276	0.720440516431687	1
AAEL019683	-0.215480412406842	4.00938595597271	0.720559764144373	1
AAEL002814	-0.367468898269126	-0.0947467956683892	0.720609139580385	1
AAEL007691	0.156011254872769	5.61538125815155	0.72064273327887	1
AAEL000210	-0.162491670189253	5.1283049838853	0.720700985221082	1
AAEL006640	0.167284603687975	4.8369587990752	0.720748915077361	1
AAEL019849	0.294305066767864	1.81945144180203	0.720755333080651	1
AAEL012343	-0.45560726915595	0.419764705904693	0.721118625242746	1
AAEL011274	0.143963221078563	6.32620044990801	0.721189454017904	1
AAEL013068	-0.140662161465846	7.55677314488457	0.721287827797329	1
AAEL007595	0.163173573235771	4.96947851668552	0.72165623317771	1
AAEL008342	0.197947293327553	3.75595552850425	0.721666650700234	1
AAEL007693	-0.18691695752951	3.65292694290509	0.721667076942331	1
AAEL006836	-0.133618250887959	8.21664212773014	0.721681737719608	1
AAEL012082	-0.420017763564019	0.668931159627441	0.721886698096598	1
AAEL000842	-0.384207180649832	0.272701935725791	0.722080963402443	1
AAEL009919	-0.197963116766111	3.80317733226074	0.722098316974174	1
AAEL011972	-0.141796099033237	5.8880762348849	0.72215451633112	1
AAEL026903	0.362597969682489	2.27091833977372	0.722249271729898	1
AAEL022595	0.192255283641603	4.04460199349651	0.722321205547623	1
AAEL000645	-0.215040581024889	3.56487268423888	0.722641325491225	1
